1
0,800171904104385
0,799987245132257
0,800171947308572
0,799989946432763
0,800172909673158
0,79999069095675
0,800169715637511
0,799987234107776
0,800170325828455
0,799990875533532
0,800171574368822
0,799992355976786
0,800172818796125
0,799990996520382
0,800174919848278
0,799992710589742
0,800174524565274
0,79999180052114
0,800174275018555
0,799992975393312
0,800173592279488
0,79999325562817
0,80017440790937
0,79999404093699
0,80017561866751
0,799995189916871
0,800176144276914
0,799997610895552
0,800175408576967
0,799995087621151
0,800173219317929
0,799992834080708
0,800173152417103
0,79999375522384
0,800175854672784
0,799996035088771
0,800174838138144
0,799995019460837
0,800172453119038
0,799993052763029
0,80017077070776
0,799991259969051
0,800171876477407
0,799993497647065
0,800170873780335
0,799993850446331
0,800171130398687
0,79999203474899
0,800167745272015
0,799989596183012
0,800166457721301
0,79999017921239
0,800167898518416
0,799990948776715
0,800170592457408
0,799993362301095
0,800172844827023
0,799995736123299
0,800174211545592
0,799996340574331
0,800174143332903
0,799996808466513
0,800173803542533
0,799998660722139
0,800175038772423
0,799998625041843
0,8001717731527
0,799995985329734
0,800171440189122
0,799994693488503
0,800170026492593
0,799993955100181
0,800166685819455
0,799992335262336
0,800167203216672
0,79999255279341
0,800167424711878
0,799992754143271
0,800169313776358
0,799993689357409
0,800169742887903
0,799997268087786
0,800172473720448
0,799998935630004
0,800171622301722
0,799997476350451
0,800172220825427
0,799996700555125
0,800169697623483
0,799996615082939
0,800172262693411
0,799997480858984
0,800169780918746
0,799995629506372
0,800168584421154
0,799996233916057
0,80016916467509
0,799996303666082
0,800166360327882
0,799995041939907
0,800170602477349
0,799996429236606
0,800169745616756
0,799996672455559
0,800168667589319
0,799996070087711
0,800167092099157
0,799994490296554
0,800165623159685
0,79999362920602
0,800165986446993
0,79999406035506
0,800164851752086
0,799993628739928
0,800166059617073
0,799994406786339
0,800165354457433
0,799992869836497
0,800162972009902
0,799992142277694
0,800163674783419
0,799995008618275
0,800164487364871
0,799994231106466
0,800164803640288
0,799995449789042
0,800164741152133
0,799993298670257
0,800162924084295
0,799993146848817
0,800162638615262
0,799992604666797
0,800164905647951
0,799993147372372
0,800164038983235
0,799993051215831
0,80016327562257
0,799994031623713
0,800164879405366
0,799995271130987
0,800165472452531
0,799997147304034
0,800167970196308
0,799999764301574
0,800168920720002
0,800000964546591
0,800170416371351
0,80000017914405
0,800168477035267
0,800000518411969
0,800168262473553
0,800002271420647
0,800170242804371
0,800003105781746
0,800171685220122
0,800004753673544
0,800170264798012
0,800003204442306
0,800171143624242
0,800005741983199
0,80017259796521
0,800006092205392
0,80017238712545
0,800005219212911
0,800174305470902
0,800006111005927
0,800172950445474
0,800005767191403
0,80017397729529
0,800004527189472
0,80017238778576
0,800005603360317
0,800174691249902
0,800007678062674
0,800174312941896
0,800008907074559
0,800175564398732
0,80000969583678
0,800175660905
0,800009614891948
0,800176667338997
0,800011252096591
0,800178473083702
0,800013456783855
0,800178448739346
0,80001160712842
0,800177779935495
0,800012936000203
0,800176025585759
0,80000981079129
0,800175145280202
0,800008630072307
0,800171659218378
0,800005866436766
0,8001707594058
0,800006137371488
0,800170339173513
0,80000591064154
0,800172782325278
0,800010446834138
0,800174189888328
0,800010155053719
0,800174316462206
0,800010396924513
0,800174536877291
0,800008563152577
0,800172167299265
0,800010315428673
0,800172826010387
0,800009179011828
0,800169283784203
0,800005311173701
0,800165995013871
0,800002854940117
0,800166701017357
0,800004760303967
0,800169081015125
0,800005522243709
0,800166061316822
0,800004330689208
0,800164621929315
0,800003317479911
0,800166988215711
0,800003733592207
0,800165366744351
0,800003515658217
0,800165090320148
0,800001456868842
0,800163817429573
0,800002494575942
0,800164488562116
0,800002316101659
0,800163558042593
0,800002766983203
0,800164150998713
0,800003866015496
0,800164146774189
0,800002526554369
0,800164227844563
0,800005369120378
0,800165685655013
0,800004059432125
0,800163382353223
0,800002478995123
0,800162561675047
0,800000788903601
0,800162931513305
0,800000980675499
0,800159741757004
0,800001346427503
0,800161567006026
0,800000713555629
0,800161771090021
0,800002506127321
0,800161675156096
0,800001955107032
0,800162133376591
0,800001735361433
0,800161321467759
0,800002516270596
0,80016173136355
0,800002659833872
0,800161288739134
0,800003637229166
0,800163249492758
0,80000548847429
0,800165262647759
0,800006628499569
0,800165489881698
0,800006773386383
0,800164868086406
0,800007358426935
0,80016554258594
0,800007626580927
0,800163942350323
0,800006136809698
0,800164977809459
0,800009039015336
0,800165926496159
0,800007611768162
0,800165181057437
0,800008733483065
0,800164685122839
0,800008750393651
0,800164611727309
0,800007881297973
0,800165039968719
0,800007950094032
0,800166372507702
0,800011649343118
0,800167313513623
0,8000091275676
0,800166859350905
0,80001019033884
0,800167569547919
0,800013747390147
0,800168794455214
0,800013972144898
0,800170168288229
0,800013913477069
0,800171330075821
0,800015786906122
0,800171976501285
0,800016935718845
0,800172343262013
0,80001694080895
0,800171430688069
0,80001382925984
0,800169788690765
0,800014024048867
0,800168547585774
0,800014835461776
0,800169139501984
0,80001322717142
0,800169159185859
0,800014814649361
0,80017195298303
0,80001856936361
0,800173453620853
0,800019941896891
0,800173309081347
0,800018169759746
0,800171385771932
0,800015499666851
0,800168463386956
0,800014282998539
0,800167542272742
0,80001237102264
0,800167087900108
0,800013265813148
0,800166193789715
0,800011676337344
0,800166075079433
0,800013146300789
0,800168552953268
0,800015297090236
0,80016922577113
0,800016900950474
0,80016982570699
0,800018029707124
0,800170680375123
0,80001777230806
0,800170348300083
0,800016789170066
0,800170702006851
0,800016601777992
0,800170272842698
0,800017683033475
0,80016922191041
0,8000182252805
0,800169401094444
0,800017175921652
0,80017095255064
0,800018517665313
0,800170868176354
0,800019767842033
0,800171032117582
0,800018162837796
0,800167360252862
0,800014740034032
0,800166325618237
0,800014926625399
0,800166493548184
0,800015337011528
0,800168821861948
0,800016912889897
0,800169080044703
0,800018671699445
0,800171343333437
0,800021009610223
0,80017186500444
0,800020253192387
0,800171076690117
0,800022006360931
0,800173700054001
0,800022494325239
0,800172358656236
0,80002125714604
0,800170593006786
0,800020756273768
0,800171779757764
0,800020176660249
0,800168370196938
0,800018564024992
0,800171681039663
0,800022560947829
0,800173851914633
0,800024218593865
0,80017436462971
0,800024625495807
0,800172460664405
0,800023282117809
0,800172388543673
0,800023001931449
0,800168936375264
0,800020251566909
0,800168474925492
0,800022039971611
0,800170145230873
0,800019843170907
0,800167797748731
0,800019729640796
0,800166042424105
0,800017882707853
0,800168069379037
0,800019377639343
0,800166959663457
0,800018701686834
0,800165738622526
0,800017028424289
0,800164591508179
0,800015904243684
0,800164305727088
0,800016283356251
0,800163789947918
0,800014624108254
0,800163324086486
0,800015615229977
0,800161349663156
0,800013579441471
0,800160530528268
0,800012279401315
0,800159795570065
0,80001383815542
0,800161337432047
0,800014320158149
0,800163203135761
0,800015582844595
0,800163703667841
0,800016982445671
0,800163826509442
0,800016364024992
0,800164660937997
0,800017670830873
0,800163331739533
0,800015468744579
0,80016258756232
0,800015468050955
0,800161371840697
0,800014925102615
0,800161407045711
0,80001567061199
0,800159772382431
0,800013722152074
0,800159771447667
0,80001357424581
0,800160172495429
0,800013235750292
0,800160006858128
0,800012807297881
0,800160156020671
0,800014620100324
0,800159668511209
0,800015350070804
0,80016168888189
0,800017739179555
0,800162497550338
0,80001879525129
0,800163505111722
0,80001885497311
0,800165094129505
0,800020246847812
0,800164541483632
0,800020138303915
0,800164863762193
0,800020295584249
0,800162589685432
0,800017702651106
0,800161219929367
0,800017813151274
0,80016135399879
0,800016858146343
0,800163160868393
0,800020219374657
0,800163086107973
0,800020018860046
0,800164527016188
0,80002130504906
0,80016610411438
0,800022642394338
0,800166686195354
0,800024542914914
0,800167803259197
0,800024746015225
0,800168004819523
0,800024956484266
0,800166596264193
0,80002265862095
0,800165861376401
0,80002234808535
0,800165041970438
0,800021322843657
0,800164130858521
0,800019453027709
0,800162885179106
0,800020305746996
0,800162358282614
0,800020149447183
0,800162782335728
0,800021643724129
0,800165106524995
0,80002347823562
0,800164363309429
0,800022268859381
0,80016089799337
0,800019732355016
0,800159837128417
0,800018643821513
0,800160275635328
0,800019308420513
0,800161154208321
0,800018551029088
0,80015929985451
0,800017684510597
0,800156631763085
0,800015953430054
0,800154898050344
0,800014379241163
0,800154927358709
0,800014371792439
0,800156533787585
0,800015239153854
0,800157378308963
0,800016669186466
0,800156808548582
0,800015440166497
0,800156659090307
0,800017200434971
0,800156666242494
0,800017457136199
0,800157960915732
0,80001532429346
0,800154557198106
0,800013055959145
0,80015367384728
0,800014805700653
0,800154521074537
0,800014379779462
0,800152975231892
0,800012503147468
0,800152791327514
0,800014223761538
0,800153584733039
0,800014057072689
0,800154081435223
0,800015411028724
0,800155112266134
0,80001502026822
0,800154366162035
0,800015545809974
0,800155261350259
0,800016475890802
0,800154443608607
0,800015984458849
0,800156161407472
0,800016960566976
0,800157620339613
0,800018835777204
0,800159222400983
0,800021187940501
0,800158602991836
0,800020718178488
0,800158967814753
0,800020622856301
0,800159238118935
0,800020356556695
0,800156981975098
0,800017833458079
0,800154606259104
0,800018831646678
0,800155231359251
0,80001716137197
0,800155689629517
0,800016193087411
0,800153649389815
0,800016097381428
0,800154994446834
0,800017041255558
0,800153576883165
0,800015967979576
0,800153842457806
0,800017623840445
0,800155831684099
0,800019170636919
0,800156249586861
0,80002010339189
0,80015730710203
0,80002156220164
0,800157355930834
0,800019723637172
0,800156862817496
0,800019733048033
0,800156364652525
0,800020377876997
0,800155246194452
0,800020853834999
0,80015614441972
0,800020351120641
0,800156792079304
0,80002136609187
0,800158518148076
0,800022277151588
0,800159414837151
0,800023426327016
0,800159234663238
0,800024274874105
0,800157986744159
0,800020518653237
0,800156722136948
0,800021121542939
0,800156526017569
0,800023057898359
0,800158610228846
0,800024619817729
0,800159669961303
0,800025228822555
0,800161287229761
0,80002527805844
0,800160567479375
0,80002595297306
0,800160795956045
0,800027047462334
0,80016343977602
0,800029295581584
0,800163234153489
0,800028810813125
0,800163534272895
0,800028888551827
0,800163269239613
0,800029853609351
0,800163977215399
0,800029428731749
0,800163281349792
0,800030876141601
0,800166260141873
0,80003288658135
0,800166223760406
0,800031024613723
0,800164555034355
0,800031372571189
0,800164683573714
0,800030435716062
0,800165200645496
0,800031304361363
0,800165020619316
0,800033612559053
0,800166373646642
0,800032651130459
0,800166231206323
0,800031689918292
0,800165727825911
0,800034015886995
0,800166686730502
0,800033935075997
0,80016522980512
0,80003205793417
0,800168407006927
0,800036036451168
0,800170301023797
0,800036070812954
0,800168914319051
0,800037457031895
0,800170030065624
0,800037881671198
0,800170598900645
0,80003742816458
0,800169501813039
0,800037376293419
0,800171757340376
0,800038548258037
0,800171781443938
0,800039911677011
0,800173975863685
0,800043922069403
0,800177724317556
0,800045506912736
0,80017691503756
0,800044570532458
0,80017521954602
0,800043283450635
0,800174288082032
0,800045340980075
0,800179247257738
0,800046067234184
0,800176524053562
0,800044571802578
0,80017451816607
0,800042875028956
0,800174108401088
0,800042796114688
0,80017335132939
0,800042714117816
0,800173266435789
0,800041887502887
0,800173861373932
0,800042596458733
0,800174729674003
0,800042405804862
0,800171636090771
0,800041775463624
0,800172653005193
0,800041273857618
0,800172102875946
0,800041242416149
0,800171132150642
0,800040730271096
0,800169724707703
0,800039779256852
0,800169028508299
0,800038285339447
0,800167473260545
0,80003717525547
0,800166165813832
0,800037388750832
0,80016695565516
0,800036905620064
0,80016632162819
0,800036679505428
0,800166941570566
0,800036658304742
0,800165206357327
0,800036227652228
0,800165731381089
0,800036524840544
0,800166002640558
0,800036942347582
0,800164691341044
0,800035313785429
0,800167256774393
0,800037816088914
0,800166041039934
0,800037824251603
0,800166200459298
0,800036737816987
0,800165002704722
0,800035850567506
0,800163020201296
0,800035021672905
0,80016259868531
0,800032730100479
0,800159537099408
0,800030627007877
0,800159708258112
0,800030800729487
0,800159006380865
0,800030711362602
0,8001576461821
0,800028543672907
0,800157231985831
0,800030158686923
0,800156675096874
0,800029637643718
0,800156751113242
0,800028794268543
0,800154928279792
0,800025730629206
0,80015320621033
0,800025078487366
0,800152321945007
0,800025012112102
0,800154166585247
0,800027021079076
0,800154433581102
0,800028846816191
0,800155248364683
0,800027122685088
0,800153078804205
0,800024707406744
